id,image_path,label,stage
dtd_3319,freckled_freckled_0163.jpg,ood_test,test
dtd_3320,paisley_paisley_0021.jpg,ood_test,test
dtd_3321,dotted_dotted_0117.jpg,ood_test,test
dtd_3322,scaly_scaly_0187.jpg,ood_test,test
dtd_3323,perforated_perforated_0143.jpg,ood_test,test
dtd_3324,interlaced_interlaced_0112.jpg,ood_test,test
dtd_3325,grooved_grooved_0061.jpg,ood_test,test
dtd_3326,smeared_smeared_0034.jpg,ood_test,test
dtd_3327,marbled_marbled_0136.jpg,ood_test,test
dtd_3328,smeared_smeared_0020.jpg,ood_test,test
dtd_3329,marbled_marbled_0122.jpg,ood_test,test
dtd_3330,interlaced_interlaced_0106.jpg,ood_test,test
dtd_3331,grooved_grooved_0075.jpg,ood_test,test
dtd_3332,lined_lined_0054.jpg,ood_test,test
dtd_3333,blotchy_blotchy_0016.jpg,ood_test,test
dtd_3334,dotted_dotted_0103.jpg,ood_test,test
dtd_3335,scaly_scaly_0193.jpg,ood_test,test
dtd_3336,perforated_perforated_0157.jpg,ood_test,test
dtd_3337,gauzy_gauzy_0203.jpg,ood_test,test
dtd_3338,lacelike_lacelike_0105.jpg,ood_test,test
dtd_3339,swirly_swirly_0107.jpg,ood_test,test
dtd_3340,braided_braided_0176.jpg,ood_test,test
dtd_3341,braided_braided_0162.jpg,ood_test,test
dtd_3342,swirly_swirly_0113.jpg,ood_test,test
dtd_3343,lacelike_lacelike_0111.jpg,ood_test,test
dtd_3344,lined_lined_0068.jpg,ood_test,test
dtd_3345,woven_woven_0036.jpg,ood_test,test
dtd_3346,veined_veined_0107.jpg,ood_test,test
dtd_3347,scaly_scaly_0144.jpg,ood_test,test
dtd_3348,banded_banded_0022.jpg,ood_test,test
dtd_3349,spiralled_spiralled_0004.jpg,ood_test,test
dtd_3350,grid_grid_0058.jpg,ood_test,test
dtd_3351,braided_braided_0189.jpg,ood_test,test
dtd_3352,bubbly_bubbly_0063.jpg,ood_test,test
dtd_3353,bubbly_bubbly_0077.jpg,ood_test,test
dtd_3354,spiralled_spiralled_0010.jpg,ood_test,test
dtd_3355,scaly_scaly_0150.jpg,ood_test,test
dtd_3356,banded_banded_0036.jpg,ood_test,test
dtd_3357,potholed_potholed_0159.jpg,ood_test,test
dtd_3358,woven_woven_0022.jpg,ood_test,test
dtd_3359,veined_veined_0113.jpg,ood_test,test
dtd_3360,lined_lined_0097.jpg,ood_test,test
dtd_3361,scaly_scaly_0178.jpg,ood_test,test
dtd_3362,potholed_potholed_0171.jpg,ood_test,test
dtd_3363,spiralled_spiralled_0038.jpg,ood_test,test
dtd_3364,grid_grid_0064.jpg,ood_test,test
dtd_3365,grid_grid_0070.jpg,ood_test,test
dtd_3366,potholed_potholed_0165.jpg,ood_test,test
dtd_3367,polka-dotted_polka-dotted_0198.jpg,ood_test,test
dtd_3368,wrinkled_wrinkled_0119.jpg,ood_test,test
dtd_3369,sprinkled_sprinkled_0110.jpg,ood_test,test
dtd_3370,sprinkled_sprinkled_0104.jpg,ood_test,test
dtd_3371,chequered_chequered_0202.jpg,ood_test,test
dtd_3372,waffled_waffled_0148.jpg,ood_test,test
dtd_3373,meshed_meshed_0090.jpg,ood_test,test
dtd_3374,pitted_pitted_0094.jpg,ood_test,test
dtd_3375,waffled_waffled_0160.jpg,ood_test,test
dtd_3376,crystalline_crystalline_0126.jpg,ood_test,test
dtd_3377,honeycombed_honeycombed_0112.jpg,ood_test,test
dtd_3378,zigzagged_zigzagged_0089.jpg,ood_test,test
dtd_3379,stained_stained_0039.jpg,ood_test,test
dtd_3380,wrinkled_wrinkled_0125.jpg,ood_test,test
dtd_3381,wrinkled_wrinkled_0131.jpg,ood_test,test
dtd_3382,honeycombed_honeycombed_0106.jpg,ood_test,test
dtd_3383,sprinkled_sprinkled_0138.jpg,ood_test,test
dtd_3384,waffled_waffled_0174.jpg,ood_test,test
dtd_3385,crystalline_crystalline_0132.jpg,ood_test,test
dtd_3386,pitted_pitted_0043.jpg,ood_test,test
dtd_3387,zigzagged_zigzagged_0076.jpg,ood_test,test
dtd_3388,matted_matted_0159.jpg,ood_test,test
dtd_3389,knitted_knitted_0138.jpg,ood_test,test
dtd_3390,pleated_pleated_0059.jpg,ood_test,test
dtd_3391,zigzagged_zigzagged_0062.jpg,ood_test,test
dtd_3392,meshed_meshed_0053.jpg,ood_test,test
dtd_3393,studded_studded_0062.jpg,ood_test,test
dtd_3394,striped_striped_0074.jpg,ood_test,test
dtd_3395,knitted_knitted_0110.jpg,ood_test,test
dtd_3396,crosshatched_crosshatched_0049.jpg,ood_test,test
dtd_3397,fibrous_fibrous_0113.jpg,ood_test,test
dtd_3398,pleated_pleated_0065.jpg,ood_test,test
dtd_3399,fibrous_fibrous_0107.jpg,ood_test,test
dtd_3400,striped_striped_0060.jpg,ood_test,test
dtd_3401,matted_matted_0165.jpg,ood_test,test
dtd_3402,knitted_knitted_0104.jpg,ood_test,test
dtd_3403,polka-dotted_polka-dotted_0173.jpg,ood_test,test
dtd_3404,knitted_knitted_0105.jpg,ood_test,test
dtd_3405,striped_striped_0061.jpg,ood_test,test
dtd_3406,matted_matted_0164.jpg,ood_test,test
dtd_3407,pleated_pleated_0064.jpg,ood_test,test
dtd_3408,fibrous_fibrous_0112.jpg,ood_test,test
dtd_3409,pleated_pleated_0070.jpg,ood_test,test
dtd_3410,crosshatched_crosshatched_0048.jpg,ood_test,test
dtd_3411,knitted_knitted_0111.jpg,ood_test,test
dtd_3412,striped_striped_0075.jpg,ood_test,test
dtd_3413,zigzagged_zigzagged_0063.jpg,ood_test,test
dtd_3414,pleated_pleated_0058.jpg,ood_test,test
dtd_3415,knitted_knitted_0139.jpg,ood_test,test
dtd_3416,matted_matted_0158.jpg,ood_test,test
dtd_3417,striped_striped_0049.jpg,ood_test,test
dtd_3418,zigzagged_zigzagged_0077.jpg,ood_test,test
dtd_3419,sprinkled_sprinkled_0139.jpg,ood_test,test
dtd_3420,honeycombed_honeycombed_0107.jpg,ood_test,test
dtd_3421,wrinkled_wrinkled_0130.jpg,ood_test,test
dtd_3422,crystalline_crystalline_0133.jpg,ood_test,test
dtd_3423,waffled_waffled_0175.jpg,ood_test,test
dtd_3424,crystalline_crystalline_0127.jpg,ood_test,test
dtd_3425,waffled_waffled_0161.jpg,ood_test,test
dtd_3426,wrinkled_wrinkled_0124.jpg,ood_test,test
dtd_3427,stained_stained_0038.jpg,ood_test,test
dtd_3428,zigzagged_zigzagged_0088.jpg,ood_test,test
dtd_3429,honeycombed_honeycombed_0113.jpg,ood_test,test
dtd_3430,sprinkled_sprinkled_0105.jpg,ood_test,test
dtd_3431,pitted_pitted_0095.jpg,ood_test,test
dtd_3432,waffled_waffled_0149.jpg,ood_test,test
dtd_3433,chequered_chequered_0203.jpg,ood_test,test
dtd_3434,pitted_pitted_0081.jpg,ood_test,test
dtd_3435,polka-dotted_polka-dotted_0199.jpg,ood_test,test
dtd_3436,sprinkled_sprinkled_0111.jpg,ood_test,test
dtd_3437,wrinkled_wrinkled_0118.jpg,ood_test,test
dtd_3438,grid_grid_0071.jpg,ood_test,test
dtd_3439,potholed_potholed_0164.jpg,ood_test,test
dtd_3440,potholed_potholed_0170.jpg,ood_test,test
dtd_3441,scaly_scaly_0179.jpg,ood_test,test
dtd_3442,grid_grid_0065.jpg,ood_test,test
dtd_3443,spiralled_spiralled_0039.jpg,ood_test,test
dtd_3444,spiralled_spiralled_0011.jpg,ood_test,test
dtd_3445,bubbly_bubbly_0076.jpg,ood_test,test
dtd_3446,veined_veined_0112.jpg,ood_test,test
dtd_3447,banded_banded_0037.jpg,ood_test,test
dtd_3448,potholed_potholed_0158.jpg,ood_test,test
dtd_3449,scaly_scaly_0151.jpg,ood_test,test
dtd_3450,banded_banded_0023.jpg,ood_test,test
dtd_3451,scaly_scaly_0145.jpg,ood_test,test
dtd_3452,lined_lined_0082.jpg,ood_test,test
dtd_3453,veined_veined_0106.jpg,ood_test,test
dtd_3454,braided_braided_0188.jpg,ood_test,test
dtd_3455,grid_grid_0059.jpg,ood_test,test
dtd_3456,swirly_swirly_0112.jpg,ood_test,test
dtd_3457,grooved_grooved_0048.jpg,ood_test,test
dtd_3458,braided_braided_0163.jpg,ood_test,test
dtd_3459,bubbly_bubbly_0089.jpg,ood_test,test
dtd_3460,lacelike_lacelike_0110.jpg,ood_test,test
dtd_3461,lacelike_lacelike_0104.jpg,ood_test,test
dtd_3462,gauzy_gauzy_0202.jpg,ood_test,test
dtd_3463,braided_braided_0177.jpg,ood_test,test
dtd_3464,swirly_swirly_0106.jpg,ood_test,test
dtd_3465,grooved_grooved_0074.jpg,ood_test,test
dtd_3466,interlaced_interlaced_0107.jpg,ood_test,test
dtd_3467,marbled_marbled_0123.jpg,ood_test,test
dtd_3468,perforated_perforated_0156.jpg,ood_test,test
dtd_3469,scaly_scaly_0192.jpg,ood_test,test
dtd_3470,dotted_dotted_0102.jpg,ood_test,test
dtd_3471,blotchy_blotchy_0017.jpg,ood_test,test
dtd_3472,blotchy_blotchy_0003.jpg,ood_test,test
dtd_3473,lined_lined_0041.jpg,ood_test,test
dtd_3474,perforated_perforated_0142.jpg,ood_test,test
dtd_3475,scaly_scaly_0186.jpg,ood_test,test
dtd_3476,dotted_dotted_0116.jpg,ood_test,test
dtd_3477,marbled_marbled_0137.jpg,ood_test,test
dtd_3478,smeared_smeared_0035.jpg,ood_test,test
dtd_3479,grooved_grooved_0060.jpg,ood_test,test
dtd_3480,interlaced_interlaced_0113.jpg,ood_test,test
dtd_3481,freckled_freckled_0162.jpg,ood_test,test
dtd_3482,polka-dotted_polka-dotted_0204.jpg,ood_test,test
dtd_3483,grid_grid_0105.jpg,ood_test,test
dtd_3484,dotted_dotted_0089.jpg,ood_test,test
dtd_3485,paisley_paisley_0020.jpg,ood_test,test
dtd_3486,grid_grid_0111.jpg,ood_test,test
dtd_3487,freckled_freckled_0176.jpg,ood_test,test
dtd_3488,swirly_swirly_0099.jpg,ood_test,test
dtd_3489,marbled_marbled_0094.jpg,ood_test,test
dtd_3490,bubbly_bubbly_0102.jpg,ood_test,test
dtd_3491,veined_veined_0066.jpg,ood_test,test
dtd_3492,banded_banded_0143.jpg,ood_test,test
dtd_3493,paisley_paisley_0008.jpg,ood_test,test
dtd_3494,veined_veined_0072.jpg,ood_test,test
dtd_3495,bubbly_bubbly_0116.jpg,ood_test,test
dtd_3496,marbled_marbled_0080.jpg,ood_test,test
dtd_3497,swirly_swirly_0066.jpg,ood_test,test
dtd_3498,flecked_flecked_0167.jpg,ood_test,test
dtd_3499,veined_veined_0099.jpg,ood_test,test
dtd_3500,lacelike_lacelike_0064.jpg,ood_test,test
dtd_3501,lacelike_lacelike_0070.jpg,ood_test,test
dtd_3502,lined_lined_0109.jpg,ood_test,test
dtd_3503,grooved_grooved_0128.jpg,ood_test,test
dtd_3504,swirly_swirly_0072.jpg,ood_test,test
dtd_3505,grooved_grooved_0100.jpg,ood_test,test
dtd_3506,chequered_chequered_0175.jpg,ood_test,test
dtd_3507,lacelike_lacelike_0058.jpg,ood_test,test
dtd_3508,lined_lined_0121.jpg,ood_test,test
dtd_3509,lined_lined_0135.jpg,ood_test,test
dtd_3510,dotted_dotted_0062.jpg,ood_test,test
dtd_3511,perforated_perforated_0036.jpg,ood_test,test
dtd_3512,smeared_smeared_0141.jpg,ood_test,test
dtd_3513,interlaced_interlaced_0067.jpg,ood_test,test
dtd_3514,grooved_grooved_0114.jpg,ood_test,test
dtd_3515,striped_striped_0115.jpg,ood_test,test
dtd_3516,wrinkled_wrinkled_0087.jpg,ood_test,test
dtd_3517,crosshatched_crosshatched_0128.jpg,ood_test,test
dtd_3518,pleated_pleated_0110.jpg,ood_test,test
dtd_3519,porous_porous_0148.jpg,ood_test,test
dtd_3520,bumpy_bumpy_0128.jpg,ood_test,test
dtd_3521,frilly_frilly_0036.jpg,ood_test,test
dtd_3522,cracked_cracked_0151.jpg,ood_test,test
dtd_3523,cracked_cracked_0145.jpg,ood_test,test
dtd_3524,frilly_frilly_0022.jpg,ood_test,test
dtd_3525,pleated_pleated_0104.jpg,ood_test,test
dtd_3526,striped_striped_0101.jpg,ood_test,test
dtd_3527,wrinkled_wrinkled_0093.jpg,ood_test,test
dtd_3528,porous_porous_0174.jpg,ood_test,test
dtd_3529,zigzagged_zigzagged_0117.jpg,ood_test,test
dtd_3530,crosshatched_crosshatched_0114.jpg,ood_test,test
dtd_3531,studded_studded_0117.jpg,ood_test,test
dtd_3532,pitted_pitted_0122.jpg,ood_test,test
dtd_3533,bumpy_bumpy_0114.jpg,ood_test,test
dtd_3534,meshed_meshed_0126.jpg,ood_test,test
dtd_3535,pitted_pitted_0136.jpg,ood_test,test
dtd_3536,meshed_meshed_0132.jpg,ood_test,test
dtd_3537,studded_studded_0103.jpg,ood_test,test
dtd_3538,matted_matted_0038.jpg,ood_test,test
dtd_3539,crosshatched_crosshatched_0100.jpg,ood_test,test
dtd_3540,porous_porous_0160.jpg,ood_test,test
dtd_3541,pleated_pleated_0138.jpg,ood_test,test
dtd_3542,honeycombed_honeycombed_0098.jpg,ood_test,test
dtd_3543,zigzagged_zigzagged_0103.jpg,ood_test,test
dtd_3544,honeycombed_honeycombed_0073.jpg,ood_test,test
dtd_3545,stratified_stratified_0142.jpg,ood_test,test
dtd_3546,wrinkled_wrinkled_0044.jpg,ood_test,test
dtd_3547,gauzy_gauzy_0160.jpg,ood_test,test
dtd_3548,wrinkled_wrinkled_0050.jpg,ood_test,test
dtd_3549,gauzy_gauzy_0174.jpg,ood_test,test
dtd_3550,stratified_stratified_0156.jpg,ood_test,test
dtd_3551,honeycombed_honeycombed_0067.jpg,ood_test,test
dtd_3552,sprinkled_sprinkled_0059.jpg,ood_test,test
dtd_3553,wrinkled_wrinkled_0078.jpg,ood_test,test
dtd_3554,sprinkled_sprinkled_0071.jpg,ood_test,test
dtd_3555,waffled_waffled_0029.jpg,ood_test,test
dtd_3556,sprinkled_sprinkled_0065.jpg,ood_test,test
dtd_3557,gauzy_gauzy_0148.jpg,ood_test,test
dtd_3558,honeycombed_honeycombed_0063.jpg,ood_test,test
dtd_3559,stratified_stratified_0152.jpg,ood_test,test
dtd_3560,gauzy_gauzy_0170.jpg,ood_test,test
dtd_3561,wrinkled_wrinkled_0054.jpg,ood_test,test
dtd_3562,crystalline_crystalline_0057.jpg,ood_test,test
dtd_3563,gauzy_gauzy_0164.jpg,ood_test,test
dtd_3564,wrinkled_wrinkled_0040.jpg,ood_test,test
dtd_3565,sprinkled_sprinkled_0049.jpg,ood_test,test
dtd_3566,stratified_stratified_0146.jpg,ood_test,test
dtd_3567,wrinkled_wrinkled_0068.jpg,ood_test,test
dtd_3568,sprinkled_sprinkled_0061.jpg,ood_test,test
dtd_3569,fibrous_fibrous_0089.jpg,ood_test,test
dtd_3570,gauzy_gauzy_0158.jpg,ood_test,test
dtd_3571,crosshatched_crosshatched_0138.jpg,ood_test,test
dtd_3572,wrinkled_wrinkled_0097.jpg,ood_test,test
dtd_3573,striped_striped_0105.jpg,ood_test,test
dtd_3574,porous_porous_0158.jpg,ood_test,test
dtd_3575,pleated_pleated_0100.jpg,ood_test,test
dtd_3576,bumpy_bumpy_0138.jpg,ood_test,test
dtd_3577,frilly_frilly_0026.jpg,ood_test,test
dtd_3578,cracked_cracked_0141.jpg,ood_test,test
dtd_3579,cracked_cracked_0155.jpg,ood_test,test
dtd_3580,frilly_frilly_0032.jpg,ood_test,test
dtd_3581,pleated_pleated_0114.jpg,ood_test,test
dtd_3582,wrinkled_wrinkled_0083.jpg,ood_test,test
dtd_3583,striped_striped_0111.jpg,ood_test,test
dtd_3584,knitted_knitted_0075.jpg,ood_test,test
dtd_3585,zigzagged_zigzagged_0107.jpg,ood_test,test
dtd_3586,porous_porous_0164.jpg,ood_test,test
dtd_3587,crosshatched_crosshatched_0104.jpg,ood_test,test
dtd_3588,studded_studded_0107.jpg,ood_test,test
dtd_3589,meshed_meshed_0136.jpg,ood_test,test
dtd_3590,bumpy_bumpy_0104.jpg,ood_test,test
dtd_3591,pitted_pitted_0132.jpg,ood_test,test
dtd_3592,meshed_meshed_0122.jpg,ood_test,test
dtd_3593,bumpy_bumpy_0110.jpg,ood_test,test
dtd_3594,pitted_pitted_0126.jpg,ood_test,test
dtd_3595,studded_studded_0113.jpg,ood_test,test
dtd_3596,crosshatched_crosshatched_0110.jpg,ood_test,test
dtd_3597,matted_matted_0028.jpg,ood_test,test
dtd_3598,honeycombed_honeycombed_0088.jpg,ood_test,test
dtd_3599,zigzagged_zigzagged_0113.jpg,ood_test,test
dtd_3600,scaly_scaly_0223.jpg,ood_test,test
dtd_3601,pleated_pleated_0128.jpg,ood_test,test
dtd_3602,porous_porous_0170.jpg,ood_test,test
dtd_3603,swirly_swirly_0076.jpg,ood_test,test
dtd_3604,braided_braided_0007.jpg,ood_test,test
dtd_3605,chequered_chequered_0159.jpg,ood_test,test
dtd_3606,veined_veined_0089.jpg,ood_test,test
dtd_3607,lacelike_lacelike_0074.jpg,ood_test,test
dtd_3608,lacelike_lacelike_0060.jpg,ood_test,test
dtd_3609,lined_lined_0119.jpg,ood_test,test
dtd_3610,braided_braided_0013.jpg,ood_test,test
dtd_3611,grooved_grooved_0138.jpg,ood_test,test
dtd_3612,flecked_flecked_0163.jpg,ood_test,test
dtd_3613,swirly_swirly_0062.jpg,ood_test,test
dtd_3614,grooved_grooved_0110.jpg,ood_test,test
dtd_3615,chequered_chequered_0165.jpg,ood_test,test
dtd_3616,smeared_smeared_0145.jpg,ood_test,test
dtd_3617,lacelike_lacelike_0048.jpg,ood_test,test
dtd_3618,lined_lined_0131.jpg,ood_test,test
dtd_3619,lined_lined_0125.jpg,ood_test,test
dtd_3620,perforated_perforated_0026.jpg,ood_test,test
dtd_3621,dotted_dotted_0072.jpg,ood_test,test
dtd_3622,grooved_grooved_0104.jpg,ood_test,test
dtd_3623,freckled_freckled_0172.jpg,ood_test,test
dtd_3624,grid_grid_0115.jpg,ood_test,test
dtd_3625,polka-dotted_polka-dotted_0214.jpg,ood_test,test
dtd_3626,paisley_paisley_0030.jpg,ood_test,test
dtd_3627,paisley_paisley_0024.jpg,ood_test,test
dtd_3628,grid_grid_0101.jpg,ood_test,test
dtd_3629,polka-dotted_polka-dotted_0200.jpg,ood_test,test
dtd_3630,freckled_freckled_0166.jpg,ood_test,test
dtd_3631,swirly_swirly_0089.jpg,ood_test,test
dtd_3632,grid_grid_0129.jpg,ood_test,test
dtd_3633,polka-dotted_polka-dotted_0228.jpg,ood_test,test
dtd_3634,bubbly_bubbly_0112.jpg,ood_test,test
dtd_3635,banded_banded_0153.jpg,ood_test,test
dtd_3636,paisley_paisley_0018.jpg,ood_test,test
dtd_3637,banded_banded_0147.jpg,ood_test,test
dtd_3638,bubbly_bubbly_0106.jpg,ood_test,test
dtd_3639,marbled_marbled_0090.jpg,ood_test,test
dtd_3640,swirly_swirly_0102.jpg,ood_test,test
dtd_3641,flecked_flecked_0003.jpg,ood_test,test
dtd_3642,grooved_grooved_0058.jpg,ood_test,test
dtd_3643,braided_braided_0173.jpg,ood_test,test
dtd_3644,lined_lined_0079.jpg,ood_test,test
dtd_3645,lacelike_lacelike_0100.jpg,ood_test,test
dtd_3646,lacelike_lacelike_0114.jpg,ood_test,test
dtd_3647,braided_braided_0167.jpg,ood_test,test
dtd_3648,swirly_swirly_0116.jpg,ood_test,test
dtd_3649,smeared_smeared_0019.jpg,ood_test,test
dtd_3650,interlaced_interlaced_0117.jpg,ood_test,test
dtd_3651,grooved_grooved_0064.jpg,ood_test,test
dtd_3652,smeared_smeared_0031.jpg,ood_test,test
dtd_3653,marbled_marbled_0133.jpg,ood_test,test
dtd_3654,dotted_dotted_0112.jpg,ood_test,test
dtd_3655,perforated_perforated_0146.jpg,ood_test,test
dtd_3656,scaly_scaly_0182.jpg,ood_test,test
dtd_3657,lined_lined_0045.jpg,ood_test,test
dtd_3658,dotted_dotted_0106.jpg,ood_test,test
dtd_3659,perforated_perforated_0152.jpg,ood_test,test
dtd_3660,scaly_scaly_0196.jpg,ood_test,test
dtd_3661,interlaced_interlaced_0103.jpg,ood_test,test
dtd_3662,grid_grid_0061.jpg,ood_test,test
dtd_3663,potholed_potholed_0160.jpg,ood_test,test
dtd_3664,scaly_scaly_0169.jpg,ood_test,test
dtd_3665,spiralled_spiralled_0029.jpg,ood_test,test
dtd_3666,bubbly_bubbly_0066.jpg,ood_test,test
dtd_3667,veined_veined_0102.jpg,ood_test,test
dtd_3668,woven_woven_0033.jpg,ood_test,test
dtd_3669,lined_lined_0086.jpg,ood_test,test
dtd_3670,potholed_potholed_0148.jpg,ood_test,test
dtd_3671,scaly_scaly_0141.jpg,ood_test,test
dtd_3672,banded_banded_0033.jpg,ood_test,test
dtd_3673,scaly_scaly_0155.jpg,ood_test,test
dtd_3674,veined_veined_0116.jpg,ood_test,test
dtd_3675,woven_woven_0027.jpg,ood_test,test
dtd_3676,spiralled_spiralled_0015.jpg,ood_test,test
dtd_3677,grid_grid_0049.jpg,ood_test,test
dtd_3678,honeycombed_honeycombed_0117.jpg,ood_test,test
dtd_3679,sprinkled_sprinkled_0129.jpg,ood_test,test
dtd_3680,wrinkled_wrinkled_0120.jpg,ood_test,test
dtd_3681,waffled_waffled_0165.jpg,ood_test,test
dtd_3682,crystalline_crystalline_0123.jpg,ood_test,test
dtd_3683,waffled_waffled_0171.jpg,ood_test,test
dtd_3684,crystalline_crystalline_0137.jpg,ood_test,test
dtd_3685,studded_studded_0098.jpg,ood_test,test
dtd_3686,wrinkled_wrinkled_0134.jpg,ood_test,test
dtd_3687,zigzagged_zigzagged_0098.jpg,ood_test,test
dtd_3688,honeycombed_honeycombed_0103.jpg,ood_test,test
dtd_3689,stained_stained_0028.jpg,ood_test,test
dtd_3690,sprinkled_sprinkled_0115.jpg,ood_test,test
dtd_3691,waffled_waffled_0159.jpg,ood_test,test
dtd_3692,chequered_chequered_0213.jpg,ood_test,test
dtd_3693,chequered_chequered_0207.jpg,ood_test,test
dtd_3694,pitted_pitted_0091.jpg,ood_test,test
dtd_3695,sprinkled_sprinkled_0101.jpg,ood_test,test
dtd_3696,wrinkled_wrinkled_0108.jpg,ood_test,test
dtd_3697,knitted_knitted_0115.jpg,ood_test,test
dtd_3698,striped_striped_0071.jpg,ood_test,test
dtd_3699,pleated_pleated_0074.jpg,ood_test,test
dtd_3700,fibrous_fibrous_0116.jpg,ood_test,test
dtd_3701,polka-dotted_polka-dotted_0162.jpg,ood_test,test
dtd_3702,polka-dotted_polka-dotted_0176.jpg,ood_test,test
dtd_3703,pleated_pleated_0060.jpg,ood_test,test
dtd_3704,fibrous_fibrous_0102.jpg,ood_test,test
dtd_3705,knitted_knitted_0101.jpg,ood_test,test
dtd_3706,matted_matted_0160.jpg,ood_test,test
dtd_3707,striped_striped_0065.jpg,ood_test,test
dtd_3708,crosshatched_crosshatched_0058.jpg,ood_test,test
dtd_3709,pleated_pleated_0048.jpg,ood_test,test
dtd_3710,zigzagged_zigzagged_0073.jpg,ood_test,test
dtd_3711,knitted_knitted_0129.jpg,ood_test,test
dtd_3712,matted_matted_0148.jpg,ood_test,test
dtd_3713,studded_studded_0073.jpg,ood_test,test
dtd_3714,bumpy_bumpy_0070.jpg,ood_test,test
dtd_3715,meshed_meshed_0042.jpg,ood_test,test
dtd_3716,pitted_pitted_0052.jpg,ood_test,test
dtd_3717,meshed_meshed_0056.jpg,ood_test,test
dtd_3718,crosshatched_crosshatched_0064.jpg,ood_test,test
dtd_3719,zigzagged_zigzagged_0067.jpg,ood_test,test
dtd_3720,studded_studded_0066.jpg,ood_test,test
dtd_3721,pitted_pitted_0053.jpg,ood_test,test
dtd_3722,bumpy_bumpy_0065.jpg,ood_test,test
dtd_3723,zigzagged_zigzagged_0066.jpg,ood_test,test
dtd_3724,striped_striped_0058.jpg,ood_test,test
dtd_3725,crosshatched_crosshatched_0071.jpg,ood_test,test
dtd_3726,matted_matted_0149.jpg,ood_test,test
dtd_3727,knitted_knitted_0128.jpg,ood_test,test
dtd_3728,zigzagged_zigzagged_0072.jpg,ood_test,test
dtd_3729,pleated_pleated_0049.jpg,ood_test,test
dtd_3730,studded_studded_0072.jpg,ood_test,test
dtd_3731,bumpy_bumpy_0059.jpg,ood_test,test
dtd_3732,crosshatched_crosshatched_0059.jpg,ood_test,test
dtd_3733,matted_matted_0161.jpg,ood_test,test
dtd_3734,striped_striped_0064.jpg,ood_test,test
dtd_3735,fibrous_fibrous_0103.jpg,ood_test,test
dtd_3736,pleated_pleated_0061.jpg,ood_test,test
dtd_3737,fibrous_fibrous_0117.jpg,ood_test,test
dtd_3738,striped_striped_0070.jpg,ood_test,test
dtd_3739,knitted_knitted_0114.jpg,ood_test,test
dtd_3740,polka-dotted_polka-dotted_0163.jpg,ood_test,test
dtd_3741,pitted_pitted_0090.jpg,ood_test,test
dtd_3742,polka-dotted_polka-dotted_0188.jpg,ood_test,test
dtd_3743,chequered_chequered_0206.jpg,ood_test,test
dtd_3744,wrinkled_wrinkled_0109.jpg,ood_test,test
dtd_3745,sprinkled_sprinkled_0100.jpg,ood_test,test
dtd_3746,stained_stained_0015.jpg,ood_test,test
dtd_3747,sprinkled_sprinkled_0114.jpg,ood_test,test
dtd_3748,chequered_chequered_0212.jpg,ood_test,test
dtd_3749,pitted_pitted_0084.jpg,ood_test,test
dtd_3750,waffled_waffled_0158.jpg,ood_test,test
dtd_3751,crystalline_crystalline_0136.jpg,ood_test,test
dtd_3752,waffled_waffled_0170.jpg,ood_test,test
dtd_3753,stained_stained_0029.jpg,ood_test,test
dtd_3754,honeycombed_honeycombed_0102.jpg,ood_test,test
dtd_3755,zigzagged_zigzagged_0099.jpg,ood_test,test
dtd_3756,wrinkled_wrinkled_0135.jpg,ood_test,test
dtd_3757,wrinkled_wrinkled_0121.jpg,ood_test,test
dtd_3758,sprinkled_sprinkled_0128.jpg,ood_test,test
dtd_3759,honeycombed_honeycombed_0116.jpg,ood_test,test
dtd_3760,stratified_stratified_0027.jpg,ood_test,test
dtd_3761,crystalline_crystalline_0122.jpg,ood_test,test
dtd_3762,waffled_waffled_0164.jpg,ood_test,test
dtd_3763,woven_woven_0026.jpg,ood_test,test
dtd_3764,veined_veined_0117.jpg,ood_test,test
dtd_3765,scaly_scaly_0154.jpg,ood_test,test
dtd_3766,grid_grid_0048.jpg,ood_test,test
dtd_3767,spiralled_spiralled_0014.jpg,ood_test,test
dtd_3768,bubbly_bubbly_0073.jpg,ood_test,test
dtd_3769,bubbly_bubbly_0067.jpg,ood_test,test
dtd_3770,scaly_scaly_0140.jpg,ood_test,test
dtd_3771,potholed_potholed_0149.jpg,ood_test,test
dtd_3772,lined_lined_0087.jpg,ood_test,test
dtd_3773,woven_woven_0032.jpg,ood_test,test
