id,image_path,label,stage
flowers102_4295,image_07357.jpg,ood_test,test
flowers102_4296,image_08064.jpg,ood_test,test
flowers102_4297,image_00438.jpg,ood_test,test
flowers102_4298,image_03131.jpg,ood_test,test
flowers102_4299,image_05540.jpg,ood_test,test
flowers102_4300,image_04886.jpg,ood_test,test
flowers102_4301,image_02978.jpg,ood_test,test
flowers102_4302,image_07800.jpg,ood_test,test
flowers102_4303,image_00809.jpg,ood_test,test
flowers102_4304,image_05971.jpg,ood_test,test
flowers102_4305,image_05965.jpg,ood_test,test
flowers102_4306,image_07814.jpg,ood_test,test
flowers102_4307,image_01295.jpg,ood_test,test
flowers102_4308,image_03482.jpg,ood_test,test
flowers102_4309,image_02944.jpg,ood_test,test
flowers102_4310,image_05795.jpg,ood_test,test
flowers102_4311,image_00835.jpg,ood_test,test
flowers102_4312,image_07182.jpg,ood_test,test
flowers102_4313,image_00821.jpg,ood_test,test
flowers102_4314,image_06288.jpg,ood_test,test
flowers102_4315,image_07196.jpg,ood_test,test
flowers102_4316,image_05959.jpg,ood_test,test
flowers102_4317,image_05781.jpg,ood_test,test
flowers102_4318,image_02788.jpg,ood_test,test
flowers102_4319,image_03496.jpg,ood_test,test
flowers102_4320,image_02950.jpg,ood_test,test
flowers102_4321,image_01281.jpg,ood_test,test
flowers102_4322,image_07828.jpg,ood_test,test
flowers102_4323,image_06505.jpg,ood_test,test
flowers102_4324,image_00174.jpg,ood_test,test
flowers102_4325,image_04312.jpg,ood_test,test
flowers102_4326,image_02763.jpg,ood_test,test
flowers102_4327,image_02005.jpg,ood_test,test
flowers102_4328,image_04474.jpg,ood_test,test
flowers102_4329,image_00612.jpg,ood_test,test
flowers102_4330,image_06263.jpg,ood_test,test
flowers102_4331,image_00606.jpg,ood_test,test
flowers102_4332,image_07169.jpg,ood_test,test
flowers102_4333,image_06277.jpg,ood_test,test
flowers102_4334,image_01518.jpg,ood_test,test
flowers102_4335,image_02011.jpg,ood_test,test
flowers102_4336,image_04460.jpg,ood_test,test
flowers102_4337,image_03469.jpg,ood_test,test
flowers102_4338,image_04306.jpg,ood_test,test
flowers102_4339,image_05018.jpg,ood_test,test
flowers102_4340,image_02777.jpg,ood_test,test
flowers102_4341,image_06511.jpg,ood_test,test
flowers102_4342,image_00160.jpg,ood_test,test
flowers102_4343,image_03441.jpg,ood_test,test
flowers102_4344,image_02987.jpg,ood_test,test
flowers102_4345,image_05030.jpg,ood_test,test
flowers102_4346,image_01256.jpg,ood_test,test
flowers102_4347,image_06539.jpg,ood_test,test
flowers102_4348,image_07627.jpg,ood_test,test
flowers102_4349,image_00148.jpg,ood_test,test
flowers102_4350,image_07141.jpg,ood_test,test
flowers102_4351,image_01530.jpg,ood_test,test
flowers102_4352,image_02039.jpg,ood_test,test
flowers102_4353,image_05756.jpg,ood_test,test
flowers102_4354,image_04448.jpg,ood_test,test
flowers102_4355,image_03327.jpg,ood_test,test
flowers102_4356,image_05742.jpg,ood_test,test
flowers102_4357,image_03333.jpg,ood_test,test
flowers102_4358,image_07155.jpg,ood_test,test
flowers102_4359,image_01524.jpg,ood_test,test
flowers102_4360,image_01242.jpg,ood_test,test
flowers102_4361,image_07633.jpg,ood_test,test
flowers102_4362,image_03455.jpg,ood_test,test
flowers102_4363,image_02993.jpg,ood_test,test
flowers102_4364,image_05024.jpg,ood_test,test
flowers102_4365,image_01525.jpg,ood_test,test
flowers102_4366,image_07154.jpg,ood_test,test
flowers102_4367,image_03332.jpg,ood_test,test
flowers102_4368,image_05743.jpg,ood_test,test
flowers102_4369,image_05025.jpg,ood_test,test
flowers102_4370,image_02992.jpg,ood_test,test
flowers102_4371,image_03454.jpg,ood_test,test
flowers102_4372,image_07632.jpg,ood_test,test
flowers102_4373,image_01243.jpg,ood_test,test
flowers102_4374,image_00149.jpg,ood_test,test
flowers102_4375,image_07626.jpg,ood_test,test
flowers102_4376,image_06538.jpg,ood_test,test
flowers102_4377,image_01257.jpg,ood_test,test
flowers102_4378,image_05031.jpg,ood_test,test
flowers102_4379,image_02986.jpg,ood_test,test
flowers102_4380,image_03440.jpg,ood_test,test
flowers102_4381,image_03326.jpg,ood_test,test
flowers102_4382,image_04449.jpg,ood_test,test
flowers102_4383,image_05757.jpg,ood_test,test
flowers102_4384,image_02038.jpg,ood_test,test
flowers102_4385,image_01531.jpg,ood_test,test
flowers102_4386,image_07140.jpg,ood_test,test
flowers102_4387,image_04461.jpg,ood_test,test
flowers102_4388,image_02010.jpg,ood_test,test
flowers102_4389,image_01519.jpg,ood_test,test
flowers102_4390,image_06276.jpg,ood_test,test
flowers102_4391,image_07168.jpg,ood_test,test
flowers102_4392,image_00607.jpg,ood_test,test
flowers102_4393,image_00161.jpg,ood_test,test
flowers102_4394,image_06510.jpg,ood_test,test
flowers102_4395,image_02776.jpg,ood_test,test
flowers102_4396,image_05019.jpg,ood_test,test
flowers102_4397,image_04307.jpg,ood_test,test
flowers102_4398,image_03468.jpg,ood_test,test
flowers102_4399,image_02762.jpg,ood_test,test
flowers102_4400,image_04313.jpg,ood_test,test
flowers102_4401,image_00175.jpg,ood_test,test
flowers102_4402,image_06504.jpg,ood_test,test
flowers102_4403,image_06262.jpg,ood_test,test
flowers102_4404,image_00613.jpg,ood_test,test
flowers102_4405,image_04475.jpg,ood_test,test
flowers102_4406,image_02004.jpg,ood_test,test
flowers102_4407,image_05780.jpg,ood_test,test
flowers102_4408,image_05958.jpg,ood_test,test
flowers102_4409,image_07197.jpg,ood_test,test
flowers102_4410,image_06289.jpg,ood_test,test
flowers102_4411,image_00820.jpg,ood_test,test
flowers102_4412,image_07829.jpg,ood_test,test
flowers102_4413,image_01280.jpg,ood_test,test
flowers102_4414,image_02951.jpg,ood_test,test
flowers102_4415,image_03497.jpg,ood_test,test
flowers102_4416,image_02789.jpg,ood_test,test
flowers102_4417,image_02945.jpg,ood_test,test
flowers102_4418,image_03483.jpg,ood_test,test
flowers102_4419,image_01294.jpg,ood_test,test
flowers102_4420,image_07183.jpg,ood_test,test
flowers102_4421,image_00834.jpg,ood_test,test
flowers102_4422,image_05794.jpg,ood_test,test
flowers102_4423,image_05964.jpg,ood_test,test
flowers102_4424,image_07815.jpg,ood_test,test
flowers102_4425,image_07801.jpg,ood_test,test
flowers102_4426,image_02979.jpg,ood_test,test
flowers102_4427,image_05970.jpg,ood_test,test
flowers102_4428,image_00808.jpg,ood_test,test
flowers102_4429,image_01041.jpg,ood_test,test
flowers102_4430,image_07430.jpg,ood_test,test
flowers102_4431,image_03656.jpg,ood_test,test
flowers102_4432,image_04139.jpg,ood_test,test
flowers102_4433,image_05227.jpg,ood_test,test
flowers102_4434,image_02548.jpg,ood_test,test
flowers102_4435,image_04887.jpg,ood_test,test
flowers102_4436,image_05541.jpg,ood_test,test
flowers102_4437,image_03130.jpg,ood_test,test
flowers102_4438,image_00439.jpg,ood_test,test
flowers102_4439,image_08065.jpg,ood_test,test
flowers102_4440,image_07356.jpg,ood_test,test
flowers102_4441,image_06048.jpg,ood_test,test
flowers102_4442,image_01727.jpg,ood_test,test
flowers102_4443,image_08071.jpg,ood_test,test
flowers102_4444,image_07342.jpg,ood_test,test
flowers102_4445,image_01733.jpg,ood_test,test
flowers102_4446,image_04893.jpg,ood_test,test
flowers102_4447,image_05555.jpg,ood_test,test
flowers102_4448,image_03124.jpg,ood_test,test
flowers102_4449,image_03642.jpg,ood_test,test
flowers102_4450,image_05233.jpg,ood_test,test
flowers102_4451,image_01055.jpg,ood_test,test
flowers102_4452,image_07424.jpg,ood_test,test
flowers102_4453,image_04105.jpg,ood_test,test
flowers102_4454,image_02574.jpg,ood_test,test
flowers102_4455,image_06712.jpg,ood_test,test
flowers102_4456,image_00363.jpg,ood_test,test
flowers102_4457,image_00405.jpg,ood_test,test
flowers102_4458,image_08059.jpg,ood_test,test
flowers102_4459,image_06074.jpg,ood_test,test
flowers102_4460,image_02212.jpg,ood_test,test
flowers102_4461,image_04663.jpg,ood_test,test
flowers102_4462,image_02206.jpg,ood_test,test
flowers102_4463,image_05569.jpg,ood_test,test
flowers102_4464,image_04677.jpg,ood_test,test
flowers102_4465,image_03118.jpg,ood_test,test
flowers102_4466,image_00411.jpg,ood_test,test
flowers102_4467,image_06060.jpg,ood_test,test
flowers102_4468,image_01069.jpg,ood_test,test
flowers102_4469,image_06706.jpg,ood_test,test
flowers102_4470,image_07418.jpg,ood_test,test
flowers102_4471,image_00377.jpg,ood_test,test
flowers102_4472,image_04111.jpg,ood_test,test
flowers102_4473,image_02560.jpg,ood_test,test
flowers102_4474,image_03695.jpg,ood_test,test
flowers102_4475,image_06935.jpg,ood_test,test
flowers102_4476,image_01082.jpg,ood_test,test
flowers102_4477,image_07395.jpg,ood_test,test
flowers102_4478,image_04844.jpg,ood_test,test
flowers102_4479,image_05582.jpg,ood_test,test
flowers102_4480,image_04688.jpg,ood_test,test
flowers102_4481,image_04850.jpg,ood_test,test
flowers102_4482,image_05596.jpg,ood_test,test
flowers102_4483,image_01928.jpg,ood_test,test
flowers102_4484,image_07381.jpg,ood_test,test
flowers102_4485,image_00388.jpg,ood_test,test
flowers102_4486,image_06921.jpg,ood_test,test
flowers102_4487,image_01096.jpg,ood_test,test
flowers102_4488,image_03859.jpg,ood_test,test
flowers102_4489,image_03681.jpg,ood_test,test
flowers102_4490,image_06909.jpg,ood_test,test
flowers102_4491,image_03871.jpg,ood_test,test
flowers102_4492,image_04878.jpg,ood_test,test
flowers102_4493,image_01900.jpg,ood_test,test
flowers102_4494,image_01914.jpg,ood_test,test
flowers102_4495,image_03865.jpg,ood_test,test
flowers102_4496,image_06882.jpg,ood_test,test
flowers102_4497,image_07544.jpg,ood_test,test
flowers102_4498,image_01135.jpg,ood_test,test
flowers102_4499,image_05353.jpg,ood_test,test
flowers102_4500,image_03722.jpg,ood_test,test
flowers102_4501,image_03044.jpg,ood_test,test
flowers102_4502,image_05435.jpg,ood_test,test
flowers102_4503,image_01653.jpg,ood_test,test
flowers102_4504,image_08111.jpg,ood_test,test
flowers102_4505,image_07222.jpg,ood_test,test
flowers102_4506,image_01647.jpg,ood_test,test
flowers102_4507,image_06128.jpg,ood_test,test
flowers102_4508,image_08105.jpg,ood_test,test
flowers102_4509,image_07236.jpg,ood_test,test
flowers102_4510,image_00559.jpg,ood_test,test
flowers102_4511,image_03050.jpg,ood_test,test
flowers102_4512,image_05421.jpg,ood_test,test
flowers102_4513,image_02428.jpg,ood_test,test
flowers102_4514,image_05347.jpg,ood_test,test
flowers102_4515,image_04059.jpg,ood_test,test
flowers102_4516,image_03736.jpg,ood_test,test
flowers102_4517,image_06896.jpg,ood_test,test
flowers102_4518,image_07550.jpg,ood_test,test
flowers102_4519,image_01121.jpg,ood_test,test
flowers102_4520,image_02400.jpg,ood_test,test
flowers102_4521,image_04071.jpg,ood_test,test
flowers102_4522,image_00217.jpg,ood_test,test
flowers102_4523,image_07578.jpg,ood_test,test
flowers102_4524,image_06666.jpg,ood_test,test
flowers102_4525,image_01109.jpg,ood_test,test
flowers102_4526,image_06100.jpg,ood_test,test
flowers102_4527,image_00571.jpg,ood_test,test
flowers102_4528,image_03078.jpg,ood_test,test
flowers102_4529,image_04717.jpg,ood_test,test
flowers102_4530,image_05409.jpg,ood_test,test
flowers102_4531,image_02366.jpg,ood_test,test
flowers102_4532,image_04703.jpg,ood_test,test
flowers102_4533,image_02372.jpg,ood_test,test
flowers102_4534,image_06114.jpg,ood_test,test
flowers102_4535,image_08139.jpg,ood_test,test
flowers102_4536,image_00565.jpg,ood_test,test
flowers102_4537,image_00203.jpg,ood_test,test
flowers102_4538,image_06672.jpg,ood_test,test
flowers102_4539,image_02414.jpg,ood_test,test
flowers102_4540,image_04065.jpg,ood_test,test
flowers102_4541,image_05390.jpg,ood_test,test
flowers102_4542,image_03939.jpg,ood_test,test
flowers102_4543,image_06699.jpg,ood_test,test
flowers102_4544,image_06841.jpg,ood_test,test
flowers102_4545,image_07587.jpg,ood_test,test
flowers102_4546,image_01848.jpg,ood_test,test
flowers102_4547,image_01690.jpg,ood_test,test
flowers102_4548,image_04930.jpg,ood_test,test
flowers102_4549,image_02399.jpg,ood_test,test
flowers102_4550,image_03087.jpg,ood_test,test
flowers102_4551,image_04924.jpg,ood_test,test
flowers102_4552,image_03093.jpg,ood_test,test
flowers102_4553,image_01684.jpg,ood_test,test
flowers102_4554,image_06855.jpg,ood_test,test
flowers102_4555,image_07593.jpg,ood_test,test
flowers102_4556,image_05384.jpg,ood_test,test
flowers102_4557,image_03905.jpg,ood_test,test
flowers102_4558,image_01874.jpg,ood_test,test
flowers102_4559,image_01860.jpg,ood_test,test
flowers102_4560,image_04918.jpg,ood_test,test
flowers102_4561,image_03911.jpg,ood_test,test
flowers102_4562,image_06869.jpg,ood_test,test
flowers102_4563,image_07020.jpg,ood_test,test
flowers102_4564,image_00997.jpg,ood_test,test
flowers102_4565,image_01451.jpg,ood_test,test
flowers102_4566,image_02158.jpg,ood_test,test
flowers102_4567,image_05637.jpg,ood_test,test
flowers102_4568,image_04529.jpg,ood_test,test
flowers102_4569,image_03246.jpg,ood_test,test
flowers102_4570,image_03520.jpg,ood_test,test
flowers102_4571,image_05151.jpg,ood_test,test
flowers102_4572,image_01337.jpg,ood_test,test
flowers102_4573,image_06458.jpg,ood_test,test
flowers102_4574,image_07746.jpg,ood_test,test
flowers102_4575,image_00029.jpg,ood_test,test
flowers102_4576,image_01323.jpg,ood_test,test
flowers102_4577,image_07752.jpg,ood_test,test
flowers102_4578,image_03534.jpg,ood_test,test
flowers102_4579,image_05145.jpg,ood_test,test
flowers102_4580,image_05623.jpg,ood_test,test
flowers102_4581,image_03252.jpg,ood_test,test
flowers102_4582,image_07034.jpg,ood_test,test
flowers102_4583,image_00983.jpg,ood_test,test
flowers102_4584,image_01445.jpg,ood_test,test
flowers102_4585,image_02164.jpg,ood_test,test
flowers102_4586,image_04515.jpg,ood_test,test
flowers102_4587,image_00773.jpg,ood_test,test
flowers102_4588,image_06302.jpg,ood_test,test
flowers102_4589,image_06464.jpg,ood_test,test
flowers102_4590,image_00015.jpg,ood_test,test
flowers102_4591,image_04273.jpg,ood_test,test
flowers102_4592,image_02602.jpg,ood_test,test
flowers102_4593,image_03508.jpg,ood_test,test
flowers102_4594,image_04267.jpg,ood_test,test
flowers102_4595,image_05179.jpg,ood_test,test
flowers102_4596,image_02616.jpg,ood_test,test
flowers102_4597,image_06470.jpg,ood_test,test
flowers102_4598,image_00001.jpg,ood_test,test
flowers102_4599,image_00767.jpg,ood_test,test
flowers102_4600,image_07008.jpg,ood_test,test
flowers102_4601,image_06316.jpg,ood_test,test
flowers102_4602,image_01479.jpg,ood_test,test
flowers102_4603,image_02170.jpg,ood_test,test
flowers102_4604,image_04501.jpg,ood_test,test
flowers102_4605,image_03285.jpg,ood_test,test
flowers102_4606,image_00954.jpg,ood_test,test
flowers102_4607,image_01492.jpg,ood_test,test
flowers102_4608,image_07785.jpg,ood_test,test
flowers102_4609,image_05192.jpg,ood_test,test
flowers102_4610,image_02825.jpg,ood_test,test
flowers102_4611,image_05186.jpg,ood_test,test
flowers102_4612,image_02831.jpg,ood_test,test
flowers102_4613,image_04298.jpg,ood_test,test
flowers102_4614,image_07791.jpg,ood_test,test
flowers102_4615,image_07949.jpg,ood_test,test
flowers102_4616,image_00940.jpg,ood_test,test
flowers102_4617,image_01486.jpg,ood_test,test
flowers102_4618,image_00798.jpg,ood_test,test
flowers102_4619,image_03291.jpg,ood_test,test
flowers102_4620,image_05838.jpg,ood_test,test
flowers102_4621,image_00968.jpg,ood_test,test
flowers102_4622,image_05810.jpg,ood_test,test
flowers102_4623,image_02819.jpg,ood_test,test
flowers102_4624,image_07961.jpg,ood_test,test
flowers102_4625,image_07975.jpg,ood_test,test
flowers102_4626,image_05804.jpg,ood_test,test
flowers102_4627,image_07963.jpg,ood_test,test
flowers102_4628,image_05812.jpg,ood_test,test
flowers102_4629,image_05806.jpg,ood_test,test
flowers102_4630,image_07977.jpg,ood_test,test
flowers102_4631,image_02827.jpg,ood_test,test
flowers102_4632,image_05190.jpg,ood_test,test
flowers102_4633,image_06499.jpg,ood_test,test
flowers102_4634,image_07787.jpg,ood_test,test
flowers102_4635,image_01490.jpg,ood_test,test
flowers102_4636,image_00956.jpg,ood_test,test
flowers102_4637,image_02199.jpg,ood_test,test
flowers102_4638,image_03287.jpg,ood_test,test
flowers102_4639,image_03293.jpg,ood_test,test
flowers102_4640,image_01484.jpg,ood_test,test
flowers102_4641,image_00942.jpg,ood_test,test
flowers102_4642,image_07793.jpg,ood_test,test
flowers102_4643,image_02833.jpg,ood_test,test
flowers102_4644,image_05184.jpg,ood_test,test
flowers102_4645,image_02600.jpg,ood_test,test
flowers102_4646,image_04271.jpg,ood_test,test
flowers102_4647,image_00017.jpg,ood_test,test
flowers102_4648,image_07778.jpg,ood_test,test
flowers102_4649,image_06466.jpg,ood_test,test
flowers102_4650,image_01309.jpg,ood_test,test
flowers102_4651,image_06300.jpg,ood_test,test
flowers102_4652,image_00771.jpg,ood_test,test
flowers102_4653,image_03278.jpg,ood_test,test
flowers102_4654,image_04517.jpg,ood_test,test
flowers102_4655,image_05609.jpg,ood_test,test
flowers102_4656,image_02166.jpg,ood_test,test
flowers102_4657,image_04503.jpg,ood_test,test
flowers102_4658,image_02172.jpg,ood_test,test
flowers102_4659,image_06314.jpg,ood_test,test
flowers102_4660,image_00765.jpg,ood_test,test
flowers102_4661,image_00003.jpg,ood_test,test
flowers102_4662,image_06472.jpg,ood_test,test
flowers102_4663,image_02614.jpg,ood_test,test
flowers102_4664,image_04265.jpg,ood_test,test
flowers102_4665,image_07744.jpg,ood_test,test
flowers102_4666,image_01335.jpg,ood_test,test
flowers102_4667,image_05153.jpg,ood_test,test
flowers102_4668,image_03522.jpg,ood_test,test
flowers102_4669,image_03244.jpg,ood_test,test
flowers102_4670,image_05635.jpg,ood_test,test
flowers102_4671,image_01453.jpg,ood_test,test
flowers102_4672,image_00995.jpg,ood_test,test
flowers102_4673,image_07022.jpg,ood_test,test
flowers102_4674,image_01447.jpg,ood_test,test
flowers102_4675,image_06328.jpg,ood_test,test
flowers102_4676,image_00981.jpg,ood_test,test
flowers102_4677,image_07036.jpg,ood_test,test
flowers102_4678,image_00759.jpg,ood_test,test
flowers102_4679,image_03250.jpg,ood_test,test
flowers102_4680,image_05621.jpg,ood_test,test
flowers102_4681,image_02628.jpg,ood_test,test
flowers102_4682,image_05147.jpg,ood_test,test
flowers102_4683,image_04259.jpg,ood_test,test
flowers102_4684,image_03536.jpg,ood_test,test
flowers102_4685,image_07750.jpg,ood_test,test
flowers102_4686,image_07988.jpg,ood_test,test
flowers102_4687,image_01321.jpg,ood_test,test
flowers102_4688,image_01876.jpg,ood_test,test
flowers102_4689,image_03907.jpg,ood_test,test
flowers102_4690,image_03913.jpg,ood_test,test
flowers102_4691,image_01862.jpg,ood_test,test
