id,image_path,label,stage
plant_pathology_9621,f4b525d4b067b44c.jpg,healthy,train
plant_pathology_9622,b6d2c384f10d2f96.jpg,frog_eye_leaf_spot,train
plant_pathology_9623,bab5a09b8751d459.jpg,healthy,train
plant_pathology_9624,abb452c1279b6696.jpg,scab,train
plant_pathology_9625,d6e447ca1f967842.jpg,healthy,train
plant_pathology_9626,df25789dc5e06a09.jpg,rust,train
plant_pathology_9627,96a676c2a8bfc950.jpg,rust,train
plant_pathology_9628,f470cad238cea56c.jpg,healthy,train
plant_pathology_9629,ec86ce8f19797250.jpg,healthy,train
plant_pathology_9630,fa8080b68a3f3cdd.jpg,frog_eye_leaf_spot,train
plant_pathology_9631,d4fe4be1c0c7129c.jpg,healthy,train
plant_pathology_9632,b99881dc73c69933.jpg,scab,train
plant_pathology_9633,982df12ba12f651b.jpg,scab,train
plant_pathology_9634,f0198e5a8aabad2d.jpg,rust,train
plant_pathology_9635,cc4c3d0fc474e8a7.jpg,rust,train
plant_pathology_9636,a08dd6bc7a126177.jpg,frog_eye_leaf_spot,train
plant_pathology_9637,8ab96184adba71b3.jpg,scab,train
plant_pathology_9638,c0ec8f7f06257a38.jpg,scab,train
plant_pathology_9639,a876d740c2c56dc7.jpg,frog_eye_leaf_spot,train
plant_pathology_9640,e5b4da872d968b22.jpg,rust,train
plant_pathology_9641,a09c879c4e25bee3.jpg,healthy,train
plant_pathology_9642,bbe5d2cf4411ad0a.jpg,scab,train
plant_pathology_9643,bee08b6dc2d2661a.jpg,scab,train
plant_pathology_9644,dcac40666556793d.jpg,rust,train
plant_pathology_9645,c0bc3524af35762e.jpg,scab,train
plant_pathology_9646,dafd6890a5c1344f.jpg,frog_eye_leaf_spot,train
plant_pathology_9647,a0d6c2fa5a9029fb.jpg,rust,train
plant_pathology_9648,a2dc70e58203eedb.jpg,scab,train
plant_pathology_9649,ad029437daf61dc2.jpg,scab,train
plant_pathology_9650,d56223830f7703cf.jpg,frog_eye_leaf_spot,train
plant_pathology_9651,f8f5ca9394cd3940.jpg,scab,train
plant_pathology_9652,b8b8d01f4b662d74.jpg,frog_eye_leaf_spot,train
plant_pathology_9653,855a64cb76c55674.jpg,frog_eye_leaf_spot,train
plant_pathology_9654,804e673e9ec3d12b.jpg,healthy,train
plant_pathology_9655,a91ec1bc0b783f43.jpg,healthy,train
plant_pathology_9656,96abab3ab9561514.jpg,rust,train
plant_pathology_9657,e3d4b18fe0f098e2.jpg,healthy,train
plant_pathology_9658,dea69e9dd5604a42.jpg,scab,train
plant_pathology_9659,df7ce0e1041f1e86.jpg,scab,train
plant_pathology_9660,db17f3e581a1aca0.jpg,rust,train
plant_pathology_9661,daca2d309662bb99.jpg,healthy,train
plant_pathology_9662,80f16ecf7844c5b5.jpg,rust,train
plant_pathology_9663,a556b6f87878682a.jpg,healthy,train
plant_pathology_9664,f0cb879e4a1b35c1.jpg,scab,train
plant_pathology_9665,f460c3a787df5805.jpg,healthy,train
plant_pathology_9666,afd684083567cb36.jpg,powdery_mildew,train
plant_pathology_9667,d4d54a3b49ae4fc0.jpg,scab,train
plant_pathology_9668,df95639e30cc91c4.jpg,scab,train
plant_pathology_9669,d7390a51de077ac4.jpg,powdery_mildew,train
plant_pathology_9670,8dc88d0acfdda01f.jpg,frog_eye_leaf_spot,train
plant_pathology_9671,c8a53fb6b0653e24.jpg,healthy,train
plant_pathology_9672,80273091d9e9bddb.jpg,frog_eye_leaf_spot,train
plant_pathology_9673,8d7e68ad52278762.jpg,healthy,train
plant_pathology_9674,dab4e58d892c8e2e.jpg,healthy,train
plant_pathology_9675,ba177089fe11872e.jpg,rust,train
plant_pathology_9676,aa4b86e5cc9624dd.jpg,healthy,train
plant_pathology_9677,d9d1f89399c8856c.jpg,scab,train
plant_pathology_9678,a57ed23ec37c8520.jpg,scab,train
plant_pathology_9679,fc1cd80c0be96c73.jpg,scab,train
plant_pathology_9680,d37805807fa0dfd4.jpg,frog_eye_leaf_spot,train
plant_pathology_9681,e26b5e8127d74316.jpg,rust,train
plant_pathology_9682,c1f2a74f943855c3.jpg,frog_eye_leaf_spot,train
plant_pathology_9683,fa3560c19737e90a.jpg,scab,train
plant_pathology_9684,c09ff01acbfd0ba0.jpg,scab,train
plant_pathology_9685,a9b3946aa56cb2cc.jpg,healthy,train
plant_pathology_9686,87c816312c876ff5.jpg,rust,train
plant_pathology_9687,87b7c3f0c70541cd.jpg,scab,train
plant_pathology_9688,c0983fc02e27facb.jpg,scab,train
plant_pathology_9689,83ec4bc2b8f36a38.jpg,powdery_mildew,train
plant_pathology_9690,85ec3f0705065df9.jpg,powdery_mildew,train
plant_pathology_9691,8df430d741d903af.jpg,frog_eye_leaf_spot,train
plant_pathology_9692,ca34297a60ee7ed0.jpg,rust,train
plant_pathology_9693,cde43647a856e932.jpg,scab,train
plant_pathology_9694,8347d2cc8ac2977d.jpg,scab,train
plant_pathology_9695,a54c8292ee99d6f8.jpg,healthy,train
plant_pathology_9696,c5c22d887c3dd0ed.jpg,rust,train
plant_pathology_9697,ab90a590dd415bcf.jpg,healthy,train
plant_pathology_9698,a5f8c4c14e873ccb.jpg,healthy,train
plant_pathology_9699,e5f296b988c98c27.jpg,frog_eye_leaf_spot,train
plant_pathology_9700,844295be3789c6bb.jpg,healthy,train
plant_pathology_9701,90aed986c9cfe4c1.jpg,frog_eye_leaf_spot,train
plant_pathology_9702,d46dd6eca9709483.jpg,healthy,train
plant_pathology_9703,aa9713df8941cd64.jpg,scab,train
plant_pathology_9704,b1f69ae5950b3c03.jpg,rust,train
plant_pathology_9705,cee20ab79a7342cc.jpg,healthy,train
plant_pathology_9706,fce09defc440019f.jpg,scab,train
plant_pathology_9707,d64763342d8b568d.jpg,scab,train
plant_pathology_9708,8e912ede243bd551.jpg,scab,train
plant_pathology_9709,d3222d5ed961a366.jpg,powdery_mildew,train
plant_pathology_9710,e0bc3f031c18fc1f.jpg,powdery_mildew,train
plant_pathology_9711,d68bced0c0b0fb26.jpg,frog_eye_leaf_spot,train
plant_pathology_9712,e1a1063f56635f4c.jpg,healthy,train
plant_pathology_9713,c7ab520f6e5684a9.jpg,frog_eye_leaf_spot,train
plant_pathology_9714,e12ac2685d3d6357.jpg,healthy,train
plant_pathology_9715,e10fc3c0d8e7d874.jpg,healthy,train
plant_pathology_9716,b7cc0f91c0d9e9c8.jpg,healthy,train
plant_pathology_9717,9390c9c71e59715d.jpg,frog_eye_leaf_spot,train
plant_pathology_9718,8ac961c83fcf700f.jpg,frog_eye_leaf_spot,train
plant_pathology_9719,eae2d5a38f078ea0.jpg,scab,train
plant_pathology_9720,f2c916e9e5081f69.jpg,scab,train
plant_pathology_9721,c7c3877e8c449f90.jpg,rust,train
plant_pathology_9722,84f2e6485b0f5b5a.jpg,healthy,train
plant_pathology_9723,97a83595219e3e53.jpg,healthy,train
plant_pathology_9724,d281a66f4a7605ed.jpg,scab,train
plant_pathology_9725,9f08c72693f34da4.jpg,powdery_mildew,train
plant_pathology_9726,edc2c61bc5798163.jpg,healthy,train
plant_pathology_9727,a9eafde4ca80c247.jpg,healthy,train
plant_pathology_9728,ad93e0face381634.jpg,healthy,train
plant_pathology_9729,dff9d76ac9800984.jpg,scab,train
plant_pathology_9730,a8bd7e787080ed85.jpg,frog_eye_leaf_spot,train
plant_pathology_9731,edad0da02cc7926b.jpg,healthy,train
plant_pathology_9732,b45a4ba516e9f162.jpg,scab,train
plant_pathology_9733,c68f549a0abc7db0.jpg,scab,train
plant_pathology_9734,9b0f6d12b4b336c2.jpg,frog_eye_leaf_spot,train
plant_pathology_9735,9672ce2a6dcf6284.jpg,healthy,train
plant_pathology_9736,b9d2b5da4a4a2d15.jpg,healthy,train
plant_pathology_9737,bdf040a1ffa681c6.jpg,frog_eye_leaf_spot,train
plant_pathology_9738,f06a949a2b9d478d.jpg,healthy,train
plant_pathology_9739,b3a36e9cc99185e1.jpg,frog_eye_leaf_spot,train
plant_pathology_9740,84a271e27b99f81d.jpg,frog_eye_leaf_spot,train
plant_pathology_9741,e93ec57218685d55.jpg,healthy,train
plant_pathology_9742,8fadf039a06cd8f0.jpg,healthy,train
plant_pathology_9743,d596646d58b2e4a5.jpg,healthy,train
plant_pathology_9744,cdc773f8070503e9.jpg,frog_eye_leaf_spot,train
plant_pathology_9745,f5a0c20f8f367d42.jpg,powdery_mildew,train
plant_pathology_9746,8fff50100712c9bf.jpg,scab,train
plant_pathology_9747,96b66b3a1f311394.jpg,scab,train
plant_pathology_9748,a55acc53b8ec5135.jpg,frog_eye_leaf_spot,train
plant_pathology_9749,ae394ab08193ff61.jpg,scab,train
plant_pathology_9750,9c309a8b35313abf.jpg,rust,train
plant_pathology_9751,b1f0e55ada504b5a.jpg,healthy,train
plant_pathology_9752,8b432b365c7e153a.jpg,scab,train
plant_pathology_9753,ed0ac179c8d0b5e5.jpg,powdery_mildew,train
plant_pathology_9754,d024fbf20fb07c51.jpg,powdery_mildew,train
plant_pathology_9755,89b16870f68786be.jpg,scab,train
plant_pathology_9756,ef5ca3afd4c74080.jpg,rust,train
plant_pathology_9757,83e3d2369933c5d2.jpg,scab,train
plant_pathology_9758,bed5b1091f2748f0.jpg,healthy,train
plant_pathology_9759,ab79967a88ae89a4.jpg,frog_eye_leaf_spot,train
plant_pathology_9760,c82c2fb319e996c3.jpg,healthy,train
plant_pathology_9761,9d96dc7a5de5e000.jpg,scab,train
plant_pathology_9762,dc1e0d7429983c3f.jpg,scab,train
plant_pathology_9763,90e44ee17cf246ad.jpg,healthy,train
plant_pathology_9764,bd3f96600b426d2e.jpg,scab,train
plant_pathology_9765,c0de3e9259cf184b.jpg,frog_eye_leaf_spot,train
plant_pathology_9766,aede6aad01713532.jpg,scab,train
plant_pathology_9767,b7b0edd58a858217.jpg,rust,train
plant_pathology_9768,dfcd6038805c7f91.jpg,scab,train
plant_pathology_9769,9827d094ef36073e.jpg,scab,train
plant_pathology_9770,bbbdc0d16223259b.jpg,healthy,train
plant_pathology_9771,ede08a35b543b1aa.jpg,scab,train
plant_pathology_9772,98c704ffc8e13e15.jpg,scab,train
plant_pathology_9773,d1466966c1d5d5c3.jpg,scab,train
plant_pathology_9774,de9073918753f438.jpg,powdery_mildew,train
plant_pathology_9775,f58aa75a9a6c8ac2.jpg,frog_eye_leaf_spot,train
plant_pathology_9776,fd33dc2e3d640027.jpg,scab,train
plant_pathology_9777,8abc65c20f33e4da.jpg,rust,train
plant_pathology_9778,e9a3c056cb6bc354.jpg,healthy,train
plant_pathology_9779,a151e6d2dad615a3.jpg,healthy,train
plant_pathology_9780,f1fe9da44ea083c8.jpg,frog_eye_leaf_spot,train
plant_pathology_9781,ec97a9cb3d8b8112.jpg,frog_eye_leaf_spot,train
plant_pathology_9782,b9d1c1616aac785e.jpg,frog_eye_leaf_spot,train
plant_pathology_9783,9898417d6f25b4b6.jpg,healthy,train
plant_pathology_9784,c0ed358b268d719d.jpg,scab,train
plant_pathology_9785,94360b4b68b5b65b.jpg,healthy,train
plant_pathology_9786,d5faa4c0cacbc84d.jpg,scab,train
plant_pathology_9787,cc066b5d98b5b26c.jpg,powdery_mildew,train
plant_pathology_9788,e38b8323da1e8fc2.jpg,rust,train
plant_pathology_9789,de27e42a4465a67c.jpg,rust,train
plant_pathology_9790,f0d0008a7c5e9bbf.jpg,rust,train
plant_pathology_9791,bdfc9a5950a0e48d.jpg,healthy,train
plant_pathology_9792,e9ca7404e15696fa.jpg,scab,train
plant_pathology_9793,c3542f42de8f1693.jpg,rust,train
plant_pathology_9794,a0ed9ad6c7096a55.jpg,healthy,train
plant_pathology_9795,c2961e9f2583f4f0.jpg,scab,train
plant_pathology_9796,b8c5c0ff9e42a683.jpg,rust,train
plant_pathology_9797,c357632886cb1a6f.jpg,scab,train
plant_pathology_9798,cd633c6f1138393c.jpg,frog_eye_leaf_spot,train
plant_pathology_9799,b796b6f8718411d4.jpg,frog_eye_leaf_spot,train
plant_pathology_9800,f04f8dd499c303b9.jpg,scab,train
plant_pathology_9801,8f3b45ca0c71673c.jpg,healthy,train
plant_pathology_9802,a553d00d8a2cd77d.jpg,healthy,train
plant_pathology_9803,fda1898fb8d05ad0.jpg,scab,train
plant_pathology_9804,b1c69f4b18051bb7.jpg,scab,train
plant_pathology_9805,da6dc3833d3c50b4.jpg,healthy,train
plant_pathology_9806,c1a26174ac7c2e7d.jpg,scab,train
plant_pathology_9807,e4a55870fc9f1394.jpg,healthy,train
plant_pathology_9808,9a9164437f2e7632.jpg,scab,train
plant_pathology_9809,d5c3d92389864377.jpg,rust,train
plant_pathology_9810,89fd3f8768a01de0.jpg,healthy,train
plant_pathology_9811,e3919e95387a5256.jpg,rust,train
plant_pathology_9812,87edca0a1e3f2662.jpg,scab,train
plant_pathology_9813,a7cd94a5f320c34e.jpg,healthy,train
plant_pathology_9814,fe9e82c25e4624b6.jpg,healthy,train
plant_pathology_9815,e690cbcb851e95b8.jpg,scab,train
plant_pathology_9816,e59f34d446050f79.jpg,frog_eye_leaf_spot,train
plant_pathology_9817,e471025751bbb9ac.jpg,frog_eye_leaf_spot,train
plant_pathology_9818,956b589d524c63b5.jpg,rust,train
plant_pathology_9819,9d1c4276f31093b7.jpg,rust,train
plant_pathology_9820,d2f23b0b78b640f1.jpg,scab,train
plant_pathology_9821,b72ab6402ad728f6.jpg,powdery_mildew,train
plant_pathology_9822,f191bc66cd8f8a82.jpg,frog_eye_leaf_spot,train
plant_pathology_9823,ebf49a2e4f217085.jpg,scab,train
plant_pathology_9824,82d374898fc57d70.jpg,scab,train
plant_pathology_9825,98d8e3d2ce3074d9.jpg,healthy,train
plant_pathology_9826,afa114d1ce69c52d.jpg,scab,train
plant_pathology_9827,d95f30a5c05f0fc2.jpg,healthy,train
plant_pathology_9828,86083e5b8ebafaa2.jpg,frog_eye_leaf_spot,train
plant_pathology_9829,beedc893a5b106c8.jpg,frog_eye_leaf_spot,train
plant_pathology_9830,cf7891ca13dbe980.jpg,healthy,train
plant_pathology_9831,b5c0c74edac6c2a5.jpg,healthy,train
plant_pathology_9832,c1b3a11c7c6d9e0e.jpg,powdery_mildew,train
plant_pathology_9833,d9ca91bf98658ac1.jpg,frog_eye_leaf_spot,train
plant_pathology_9834,f4d4c4c68e5e2ad8.jpg,healthy,train
plant_pathology_9835,cb99c188efc035e9.jpg,healthy,train
plant_pathology_9836,f486edc9f0821b1b.jpg,healthy,train
plant_pathology_9837,a81fc03fc7e4b603.jpg,frog_eye_leaf_spot,train
plant_pathology_9838,8eda9490a3f38ea9.jpg,healthy,train
plant_pathology_9839,ceaf6d073c0bd700.jpg,rust,train
plant_pathology_9840,ff847e06b4476660.jpg,healthy,train
plant_pathology_9841,f601ecf4da9c0d0e.jpg,frog_eye_leaf_spot,train
plant_pathology_9842,beb4618f31d86645.jpg,healthy,train
plant_pathology_9843,fa76c3708d38219e.jpg,frog_eye_leaf_spot,train
plant_pathology_9844,95f404c2fe8302ff.jpg,scab,train
plant_pathology_9845,c140deffbcfe0180.jpg,healthy,train
plant_pathology_9846,d1b071759353da54.jpg,frog_eye_leaf_spot,train
plant_pathology_9847,bffec0e02c87816a.jpg,rust,train
plant_pathology_9848,f0c115ae3c593799.jpg,rust,train
plant_pathology_9849,95df116a2a61fc29.jpg,healthy,train
plant_pathology_9850,90a1b29e3556c9b7.jpg,healthy,train
plant_pathology_9851,eba5e0d501d0af8b.jpg,scab,train
plant_pathology_9852,d7dc99166dcc6031.jpg,frog_eye_leaf_spot,train
plant_pathology_9853,bea9255eff0a022a.jpg,scab,train
plant_pathology_9854,e4ead58e0dd0f930.jpg,frog_eye_leaf_spot,train
plant_pathology_9855,84ed2c342dfd4b0b.jpg,frog_eye_leaf_spot,train
plant_pathology_9856,c88ca09ea69597d7.jpg,frog_eye_leaf_spot,train
plant_pathology_9857,90b43a3791d18f6b.jpg,scab,train
plant_pathology_9858,f07e32078ec93879.jpg,rust,train
plant_pathology_9859,c780633f9d9d2970.jpg,rust,train
plant_pathology_9860,a67a28ca69af650d.jpg,rust,train
plant_pathology_9861,affa20851395bc6a.jpg,healthy,train
plant_pathology_9862,bda896530a3d7855.jpg,rust,train
plant_pathology_9863,a2aac183e37515af.jpg,frog_eye_leaf_spot,train
plant_pathology_9864,de7a2c87f05120dd.jpg,frog_eye_leaf_spot,train
plant_pathology_9865,b297b43d650f6cc0.jpg,scab,train
plant_pathology_9866,f84d985729ba0aab.jpg,healthy,train
plant_pathology_9867,8ea704c6dd9e1cd8.jpg,scab,train
plant_pathology_9868,cd8d3235726223f5.jpg,healthy,train
plant_pathology_9869,db910dce522f9709.jpg,powdery_mildew,train
plant_pathology_9870,9c8780f83917c7c7.jpg,rust,train
plant_pathology_9871,caad5796e8d18592.jpg,healthy,train
plant_pathology_9872,e5df822bcb71c620.jpg,frog_eye_leaf_spot,train
plant_pathology_9873,800f85dc5f407aef.jpg,rust,train
plant_pathology_9874,8bb436809f15e5cd.jpg,healthy,train
plant_pathology_9875,a08cb39e8798daf8.jpg,healthy,train
plant_pathology_9876,86806ac7997b87d5.jpg,scab,train
plant_pathology_9877,ba91919fda5f00f0.jpg,rust,train
plant_pathology_9878,c18c3f0424bedfac.jpg,scab,train
plant_pathology_9879,b92dd1b54acb28e4.jpg,scab,train
plant_pathology_9880,b9bcc59c1a300777.jpg,powdery_mildew,train
plant_pathology_9881,91e10527e6de889f.jpg,frog_eye_leaf_spot,train
plant_pathology_9882,f231a51a022bcefb.jpg,scab,train
plant_pathology_9883,8fc97529613d34b8.jpg,rust,train
plant_pathology_9884,81e13ecde4a6f22a.jpg,scab,train
plant_pathology_9885,93baf11cc50daaaa.jpg,healthy,train
plant_pathology_9886,f493cc8fcf061239.jpg,healthy,train
plant_pathology_9887,a7b1d96887552d58.jpg,scab,train
plant_pathology_9888,92795791c0d3c5cb.jpg,rust,train
plant_pathology_9889,ea89d535777880d8.jpg,frog_eye_leaf_spot,train
plant_pathology_9890,818bba9d38f8bc54.jpg,healthy,train
plant_pathology_9891,81405ffffafcc020.jpg,scab,train
plant_pathology_9892,969a8a2a4eedf50a.jpg,scab,train
plant_pathology_9893,f595a1aa8a0b5a5e.jpg,scab,train
plant_pathology_9894,ca695ca3e4f5c2e0.jpg,frog_eye_leaf_spot,train
plant_pathology_9895,dde56a58255216a7.jpg,healthy,train
plant_pathology_9896,97096a398d55d44f.jpg,rust,train
plant_pathology_9897,d26693469eedb904.jpg,healthy,train
plant_pathology_9898,faaf94859ab01ba2.jpg,scab,train
plant_pathology_9899,f0ebc75c98d303c2.jpg,rust,train
plant_pathology_9900,d5257eea4ac0ea85.jpg,scab,train
plant_pathology_9901,b269d663dc63c225.jpg,scab,train
plant_pathology_9902,c06316f8c7c0bdc7.jpg,scab,train
plant_pathology_9903,af5c25cab14d83b1.jpg,scab,train
plant_pathology_9904,ab852f7024d6be4c.jpg,scab,train
plant_pathology_9905,aab0a2879dd2ad56.jpg,frog_eye_leaf_spot,train
plant_pathology_9906,a75893b672f66484.jpg,scab,train
plant_pathology_9907,dbb0748cf2784d46.jpg,scab,train
plant_pathology_9908,ffe1c181c097c41f.jpg,frog_eye_leaf_spot,train
plant_pathology_9909,f43cc332c3b2cb1a.jpg,healthy,train
plant_pathology_9910,cb00748730bfcdbc.jpg,healthy,train
plant_pathology_9911,b2b7959195874d32.jpg,healthy,train
plant_pathology_9912,ff6c3385e46a1511.jpg,healthy,train
plant_pathology_9913,966555a24295b75b.jpg,healthy,train
plant_pathology_9914,af50fc2884123f3f.jpg,healthy,train
plant_pathology_9915,c82663f0561e4ef9.jpg,powdery_mildew,train
plant_pathology_9916,b7a7428280dac3df.jpg,frog_eye_leaf_spot,train
plant_pathology_9917,d3da48873238cec7.jpg,frog_eye_leaf_spot,train
plant_pathology_9918,fb2493da6c387c24.jpg,powdery_mildew,train
plant_pathology_9919,d0e7c9609923a5eb.jpg,scab,train
plant_pathology_9920,f11dc0b6cf671c0c.jpg,frog_eye_leaf_spot,train
plant_pathology_9921,b169d8a269db449b.jpg,powdery_mildew,train
plant_pathology_9922,fefec08fc001a1e9.jpg,healthy,train
plant_pathology_9923,b1f045999924adbe.jpg,rust,train
plant_pathology_9924,892ec13c8b783fca.jpg,scab,train
plant_pathology_9925,fef4d0928b8d6d04.jpg,scab,train
plant_pathology_9926,a7baf206f095e10b.jpg,frog_eye_leaf_spot,train
plant_pathology_9927,aa85d0dfcb6b406a.jpg,healthy,train
plant_pathology_9928,90e36497cc723f8c.jpg,powdery_mildew,train
plant_pathology_9929,a857c9c2d4e6c3aa.jpg,healthy,train
plant_pathology_9930,8b94cbb0cd7cc570.jpg,healthy,train
plant_pathology_9931,dab2c193c49da18f.jpg,healthy,train
plant_pathology_9932,fd9fd07f0040d29c.jpg,rust,train
plant_pathology_9933,d5ee38e07ce3600e.jpg,frog_eye_leaf_spot,train
plant_pathology_9934,d341b1758fca471a.jpg,rust,train
plant_pathology_9935,fe9985cac88f49a4.jpg,healthy,train
plant_pathology_9936,c797d09a486925be.jpg,healthy,train
plant_pathology_9937,e9253d215eb2f119.jpg,scab,train
plant_pathology_9938,ad43d2868af552ce.jpg,healthy,train
plant_pathology_9939,b713d2f38525ac98.jpg,rust,train
plant_pathology_9940,af40c065c2f647d7.jpg,healthy,train
plant_pathology_9941,b0ffe73c0047c70c.jpg,rust,train
plant_pathology_9942,f69283c5cd6740a7.jpg,healthy,train
plant_pathology_9943,bdc0d09e2eb436c3.jpg,frog_eye_leaf_spot,train
plant_pathology_9944,a18e9b0d487664f7.jpg,healthy,train
plant_pathology_9945,adbc373ed8c73004.jpg,healthy,train
plant_pathology_9946,a4bba492959553ad.jpg,healthy,train
plant_pathology_9947,cafb12a6054f5c4d.jpg,scab,train
plant_pathology_9948,b0e8e8da9fbb08e0.jpg,rust,train
plant_pathology_9949,c0e06cc7cca99dcb.jpg,healthy,train
plant_pathology_9950,e33f7d08e6f1001b.jpg,powdery_mildew,train
plant_pathology_9951,b8b6e66cda8911d2.jpg,frog_eye_leaf_spot,train
plant_pathology_9952,f01c0ef30a3fc3e2.jpg,frog_eye_leaf_spot,train
plant_pathology_9953,8598673a92b3ad4b.jpg,frog_eye_leaf_spot,train
plant_pathology_9954,f53dc01296d82aed.jpg,healthy,train
plant_pathology_9955,ac163630d2769cf6.jpg,powdery_mildew,train
plant_pathology_9956,98856a7a986d5d0f.jpg,healthy,train
plant_pathology_9957,fa9cd2c8d6c79094.jpg,frog_eye_leaf_spot,train
plant_pathology_9958,bfb9d2c7020046bf.jpg,frog_eye_leaf_spot,train
plant_pathology_9959,eae891ad829707ba.jpg,scab,train
plant_pathology_9960,b612c8ee354a7335.jpg,scab,train
plant_pathology_9961,c6c6b8303787e3a5.jpg,healthy,train
plant_pathology_9962,d0fcb1a889ac89af.jpg,frog_eye_leaf_spot,train
plant_pathology_9963,dea69666de2868c8.jpg,healthy,train
plant_pathology_9964,b585d76ce836a312.jpg,frog_eye_leaf_spot,train
plant_pathology_9965,ce2f2c303486db9b.jpg,frog_eye_leaf_spot,train
plant_pathology_9966,95a269c69715c43f.jpg,scab,train
plant_pathology_9967,d8f89f83075d2626.jpg,frog_eye_leaf_spot,train
plant_pathology_9968,d96720fc36c10f8b.jpg,powdery_mildew,train
plant_pathology_9969,ae834fd220cc0d7f.jpg,rust,train
plant_pathology_9970,da8c9c397939b312.jpg,powdery_mildew,train
plant_pathology_9971,b3cf5b04c1e3a06b.jpg,scab,train
plant_pathology_9972,c6cd66a452a59b5a.jpg,healthy,train
plant_pathology_9973,c0bc1ed6f84e3c52.jpg,scab,train
plant_pathology_9974,eb283c3f51526d15.jpg,healthy,train
plant_pathology_9975,e4e0cb8f6d9a5252.jpg,powdery_mildew,train
plant_pathology_9976,bdb7bdd3588a0841.jpg,healthy,train
plant_pathology_9977,9062169acbcddd4e.jpg,frog_eye_leaf_spot,train
plant_pathology_9978,9ed8790865e93c1d.jpg,scab,train
plant_pathology_9979,a43ffa71d8c49944.jpg,frog_eye_leaf_spot,train
plant_pathology_9980,a4d6ce888f4b0b7a.jpg,healthy,train
plant_pathology_9981,b2a74f7c31a0c897.jpg,frog_eye_leaf_spot,train
plant_pathology_9982,dba1a0c1dfd8caa2.jpg,frog_eye_leaf_spot,train
plant_pathology_9983,bc1c17bd40136fb8.jpg,scab,train
plant_pathology_9984,a4deaf601331796a.jpg,frog_eye_leaf_spot,train
plant_pathology_9985,a7bbdf580e802e86.jpg,frog_eye_leaf_spot,train
plant_pathology_9986,aaeae5c2908ba2db.jpg,scab,train
plant_pathology_9987,fde2cb07ca0fe410.jpg,rust,train
plant_pathology_9988,aa6ed6a68b9e488c.jpg,healthy,train
